日期,開盤,最高,最低,收盤,漲跌,成交股數,外資,投信,自營,法人合計,融資餘額,融券餘額,券資比%,本益比,='儀表板'!$A$4&'儀表板'!$A$3,='儀表板'!$A$5&'儀表板'!$A$3,='儀表板'!$A$6&'儀表板'!$A$3,='儀表板'!$A$7&'儀表板'!$A$3,='儀表板'!$A$8&'儀表板'!$A$3,='儀表板'!$A$9&'儀表板'!$A$3,='儀表板'!$B$4&'儀表板'!$B$3,='儀表板'!$B$5&'儀表板'!$B$3,='儀表板'!$B$6&'儀表板'!$B$3
2025/02/04,17.45,17.55,17.35,17.4,0.05,30428.0,-1221.0,613.0,-21.0,-629.0,16550,6926,41.848942598187314,12.79,"=IF(COUNTA($D311:$G311) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E311, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E311)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D311:$G311) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E311, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E311)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D311:$G311) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E311, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E311)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D311:$G311) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E311, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E311)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D311:$G311) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E311, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E311)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D311:$G311) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E311, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E311)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D311:$G311) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G311, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G311)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D311:$G311) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G311, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G311)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D311:$G311) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G311, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G311)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2025/02/03,17.3,17.55,17.25,17.35,-0.1,44046.0,-5579.0,1877.0,1260.0,-2442.0,16623,9772,58.78601937075136,12.76,"=IF(COUNTA($D312:$G312) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E312, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E312)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D312:$G312) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E312, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E312)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D312:$G312) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E312, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E312)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D312:$G312) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E312, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E312)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D312:$G312) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E312, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E312)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D312:$G312) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E312, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E312)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D312:$G312) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G312, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G312)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D312:$G312) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G312, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G312)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D312:$G312) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G312, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G312)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2025/01/22,17.5,17.55,17.4,17.45,0.05,22564.0,-1211.0,309.0,-375.0,-1277.0,16633,9564,57.500150303613296,12.83,"=IF(COUNTA($D313:$G313) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E313, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E313)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D313:$G313) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E313, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E313)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D313:$G313) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E313, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E313)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D313:$G313) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E313, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E313)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D313:$G313) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E313, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E313)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D313:$G313) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E313, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E313)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D313:$G313) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G313, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G313)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D313:$G313) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G313, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G313)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D313:$G313) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G313, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G313)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2025/01/21,17.35,17.55,17.35,17.4,0.1,23845.0,3779.0,345.0,-146.0,3978.0,16682,8455,50.68337129840547,12.79,"=IF(COUNTA($D314:$G314) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E314, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E314)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D314:$G314) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E314, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E314)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D314:$G314) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E314, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E314)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D314:$G314) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E314, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E314)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D314:$G314) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E314, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E314)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D314:$G314) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E314, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E314)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D314:$G314) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G314, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G314)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D314:$G314) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G314, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G314)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D314:$G314) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G314, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G314)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2025/01/20,17.35,17.4,17.25,17.3,0.0,20413.0,-8129.0,413.0,14.0,-7702.0,16601,2518,15.167760978254321,12.72,"=IF(COUNTA($D315:$G315) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E315, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E315)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D315:$G315) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E315, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E315)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D315:$G315) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E315, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E315)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D315:$G315) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E315, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E315)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D315:$G315) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E315, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E315)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D315:$G315) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E315, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E315)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D315:$G315) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G315, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G315)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D315:$G315) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G315, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G315)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D315:$G315) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G315, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G315)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2025/01/17,17.45,17.5,17.3,17.3,-0.15,22969.0,-6828.0,329.0,-171.0,-6670.0,16544,2974,17.97630560928433,12.72,"=IF(COUNTA($D316:$G316) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E316, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E316)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D316:$G316) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E316, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E316)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D316:$G316) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E316, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E316)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D316:$G316) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E316, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E316)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D316:$G316) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E316, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E316)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D316:$G316) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E316, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E316)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D316:$G316) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G316, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G316)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D316:$G316) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G316, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G316)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D316:$G316) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G316, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G316)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2025/01/16,17.5,17.6,17.4,17.45,0.05,21406.0,-858.0,-1150.0,-235.0,-2243.0,16492,3430,20.797962648556876,12.83,"=IF(COUNTA($D317:$G317) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E317, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E317)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D317:$G317) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E317, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E317)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D317:$G317) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E317, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E317)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D317:$G317) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E317, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E317)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D317:$G317) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E317, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E317)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D317:$G317) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E317, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E317)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D317:$G317) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G317, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G317)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D317:$G317) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G317, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G317)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D317:$G317) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G317, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G317)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2025/01/15,17.4,17.5,17.3,17.4,0.05,31129.0,-3679.0,925.0,855.0,-1899.0,16249,3691,22.71524401501631,12.79,"=IF(COUNTA($D318:$G318) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E318, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E318)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D318:$G318) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E318, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E318)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D318:$G318) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E318, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E318)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D318:$G318) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E318, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E318)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D318:$G318) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E318, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E318)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D318:$G318) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E318, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E318)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D318:$G318) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G318, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G318)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D318:$G318) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G318, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G318)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D318:$G318) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G318, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G318)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2025/01/14,17.3,17.45,17.25,17.35,0.1,23713.0,-3646.0,903.0,127.0,-2616.0,16252,4700,28.91951759783411,12.76,"=IF(COUNTA($D319:$G319) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E319, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E319)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D319:$G319) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E319, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E319)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D319:$G319) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E319, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E319)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D319:$G319) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E319, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E319)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D319:$G319) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E319, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E319)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D319:$G319) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E319, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E319)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D319:$G319) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G319, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G319)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D319:$G319) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G319, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G319)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D319:$G319) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G319, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G319)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2025/01/13,17.35,17.45,17.2,17.25,-0.15,38105.0,-10145.0,1169.0,-133.0,-9109.0,16402,4757,29.00256066333374,12.68,"=IF(COUNTA($D320:$G320) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E320, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E320)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D320:$G320) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E320, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E320)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D320:$G320) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E320, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E320)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D320:$G320) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E320, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E320)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D320:$G320) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E320, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E320)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D320:$G320) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E320, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E320)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D320:$G320) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G320, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G320)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D320:$G320) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G320, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G320)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D320:$G320) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G320, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G320)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2025/01/10,17.5,17.65,17.4,17.4,-0.1,34079.0,-4523.0,1976.0,197.0,-2350.0,16382,6468,39.482358686363085,12.79,"=IF(COUNTA($D321:$G321) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E321, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E321)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D321:$G321) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E321, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E321)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D321:$G321) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E321, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E321)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D321:$G321) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E321, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E321)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D321:$G321) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E321, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E321)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D321:$G321) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E321, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E321)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D321:$G321) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G321, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G321)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D321:$G321) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G321, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G321)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D321:$G321) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G321, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G321)), COUNT(range) < N), ""-"", AVERAGE(range))))"
2025/01/09,17.8,17.85,17.4,17.5,-0.15,26043.0,-8134.0,640.0,199.0,-7295.0,17266,8770,50.79346692922506,12.87,"=IF(COUNTA($D322:$G322) = 0, """", LET(N, '儀表板'!$A$4, range, OFFSET($E322, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E322)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D322:$G322) = 0, """", LET(N, '儀表板'!$A$5, range, OFFSET($E322, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E322)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D322:$G322) = 0, """", LET(N, '儀表板'!$A$6, range, OFFSET($E322, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E322)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D322:$G322) = 0, """", LET(N, '儀表板'!$A$7, range, OFFSET($E322, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E322)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D322:$G322) = 0, """", LET(N, '儀表板'!$A$8, range, OFFSET($E322, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E322)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D322:$G322) = 0, """", LET(N, '儀表板'!$A$9, range, OFFSET($E322, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($E322)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D322:$G322) = 0, """", LET(N, '儀表板'!$B$4, range, OFFSET($G322, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G322)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D322:$G322) = 0, """", LET(N, '儀表板'!$B$5, range, OFFSET($G322, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G322)), COUNT(range) < N), ""-"", AVERAGE(range))))","=IF(COUNTA($D322:$G322) = 0, """", LET(N, '儀表板'!$B$6, range, OFFSET($G322, 0, 0, N, 1), IF(OR(NOT(ISNUMBER($G322)), COUNT(range) < N), ""-"", AVERAGE(range))))"
